1	31666000	31668000	1	31786000	31788000	0.07671718949314486	3.2
1	31818000	31820000	1	31962000	31964000	0.0021450194445354204	3.2
1	34786000	34788000	1	34850000	34852000	0.0290603904175277	2.111212657236631
1	34800000	34802000	1	34848000	34850000	0.05314447324935006	2.111212657236631
1	35452000	35454000	1	35556000	35558000	0.0002691726835559368	2.111212657236631
1	36152000	36154000	1	36372000	36374000	0.06766659088329655	4.222425314473262
1	37194000	37196000	1	37212000	37214000	0.07334160245236054	2.111212657236631
1	37456000	37458000	1	37680000	37682000	0.01868472294064512	2.111212657236631
1	37474000	37476000	1	37512000	37514000	0.06766659088329655	2.111212657236631
1	37598000	37600000	1	37680000	37682000	0.00016401112625219483	3.2
1	40100000	40102000	1	40136000	40138000	0.01331744704855265	3.2
1	40146000	40148000	1	40334000	40336000	0.0035230518096225523	3.2
1	40480000	40482000	1	40510000	40512000	0.07930882325642233	2.111212657236631
1	40846000	40848000	1	40952000	40954000	0.00012016548602167276	3.2
1	40870000	40872000	1	40950000	40952000	0.074105822608537	2.111212657236631
1	40888000	40890000	1	40932000	40934000	0.06353042704284177	2.599207668339954
1	40912000	40914000	1	40930000	40932000	0.07561763110527749	2.111212657236631
1	41268000	41270000	1	41416000	41418000	0.012477057197731093	2.599207668339954
1	41268000	41270000	1	41430000	41432000	0.06332497071684393	2.111212657236631
1	41280000	41282000	1	41416000	41418000	0.022528031278514382	2.111212657236631
1	41314000	41316000	1	41432000	41434000	0.074105822608537	2.599207668339954
1	41324000	41326000	1	41414000	41416000	0.02961935640349257	2.599207668339954
1	39100000	39102000	1	39258000	39260000	0.00354569561635946	2.111212657236631
1	39604000	39606000	1	39652000	39654000	0.001802715585347503	2.111212657236631
1	39604000	39606000	1	39716000	39718000	0.005580045223547286	2.111212657236631
1	39814000	39816000	1	39900000	39902000	0.002236444599632703	2.111212657236631
1	39920000	39922000	1	39972000	39974000	0.038967363200141526	2.111212657236631
1	45016000	45018000	1	45300000	45302000	6.0660562306580346e-06	3.6758347359905126
1	45358000	45360000	1	45490000	45492000	0.002245069084455912	2.111212657236631
1	45372000	45374000	1	45484000	45486000	0.08121346687453289	2.111212657236631
1	45518000	45520000	1	45568000	45570000	0.024417524286841984	2.111212657236631
1	45710000	45712000	1	45740000	45742000	0.05524557329286722	2.111212657236631
1	42914000	42916000	1	43074000	43076000	3.304448470409227e-08	2.599207668339954
1	43226000	43228000	1	43416000	43418000	0.057775825278550436	2.599207668339954
1	43238000	43240000	1	43388000	43390000	0.05108298525726845	3.2
1	43240000	43242000	1	43356000	43358000	0.08702510194140813	3.6758347359905126
1	43552000	43554000	1	43632000	43634000	0.017394625054640667	2.599207668339954
1	43760000	43762000	1	43936000	43938000	0.03842694897884224	2.599207668339954
1	43770000	43772000	1	43824000	43826000	0.06134502839263931	2.111212657236631
1	46038000	46040000	1	46178000	46180000	0.02565303581580084	3.2
1	46444000	46446000	1	46530000	46532000	0.05111283498183397	3.2
1	46468000	46470000	1	46528000	46530000	0.04803945329685989	3.2
1	46620000	46622000	1	46722000	46724000	0.06652588600066164	4.222425314473262
1	46626000	46628000	1	46730000	46732000	0.07680098611788115	2.599207668339954
1	46686000	46688000	1	46712000	46714000	0.0668844225937862	2.111212657236631
1	46766000	46768000	1	46856000	46858000	0.06269814668950735	2.111212657236631
1	47438000	47440000	1	47684000	47686000	0.04803945329685989	2.111212657236631
1	47436000	47438000	1	47712000	47714000	0.00040590864355705136	2.111212657236631
1	47528000	47530000	1	47708000	47710000	0.01996987594296488	2.111212657236631
1	48092000	48094000	1	48206000	48208000	0.0006682549902134807	2.599207668339954
1	48108000	48110000	1	48202000	48204000	0.0002599707951172419	2.111212657236631
1	48314000	48316000	1	48326000	48328000	0.03494744630964606	2.111212657236631
1	48326000	48328000	1	48366000	48368000	0.00979189539693345	2.599207668339954
1	49380000	49382000	1	49402000	49404000	0.06399220822715757	2.111212657236631
1	49808000	49810000	1	49832000	49834000	0.018958091305715782	2.111212657236631
1	51896000	51898000	1	52002000	52004000	4.965718436444888e-07	2.111212657236631
1	52140000	52142000	1	52296000	52298000	0.0013472723825729283	2.111212657236631
1	52140000	52142000	1	52366000	52368000	0.039940886370253316	2.111212657236631
1	52200000	52202000	1	52222000	52224000	0.08842269847967499	2.111212657236631
1	52402000	52404000	1	52664000	52666000	0.06668226877727618	2.111212657236631
1	52406000	52408000	1	52684000	52686000	0.05227021238595126	3.6758347359905126
1	52918000	52920000	1	53180000	53182000	0.025587718951263157	4.222425314473262
1	52932000	52934000	1	52960000	52962000	0.049557051138645836	2.111212657236631
1	53264000	53266000	1	53394000	53396000	0.02488698877561314	2.599207668339954
1	53278000	53280000	1	53392000	53394000	5.293205059997419e-05	2.111212657236631
1	53292000	53294000	1	53390000	53392000	0.039940886370253316	2.599207668339954
1	53486000	53488000	1	53678000	53680000	0.037123153985817656	2.599207668339954
1	53488000	53490000	1	53754000	53756000	0.07643995250647917	2.599207668339954
1	53762000	53764000	1	53792000	53794000	0.07643995250647917	2.111212657236631
1	53862000	53864000	1	53960000	53962000	0.028468322620169295	3.2
1	53880000	53882000	1	53946000	53948000	0.039940886370253316	2.111212657236631
1	53880000	53882000	1	53958000	53960000	0.05278752261756405	2.111212657236631
1	50368000	50370000	1	50602000	50604000	0.0011489782681229313	2.111212657236631
1	50618000	50620000	1	50700000	50702000	0.062245840704384235	3.6758347359905126
1	50644000	50646000	1	50692000	50694000	0.09138606812462932	2.599207668339954
1	50830000	50832000	1	50864000	50866000	0.006879636223221967	2.111212657236631
1	51092000	51094000	1	51186000	51188000	0.07495261595119995	2.111212657236631
1	51100000	51102000	1	51144000	51146000	0.09138606812462932	2.599207668339954
1	51122000	51124000	1	51186000	51188000	0.0975474930729856	2.111212657236631
1	51236000	51238000	1	51266000	51268000	0.08504392909232807	2.111212657236631
1	51916000	51918000	1	51980000	51982000	0.023667937383411455	2.599207668339954
1	51934000	51936000	1	51990000	51992000	0.09141452930276232	2.111212657236631
1	54070000	54072000	1	54488000	54490000	0.000490352013153672	2.111212657236631
1	54090000	54092000	1	54490000	54492000	0.060422471657110934	2.111212657236631
1	54120000	54122000	1	54490000	54492000	0.009515560311385372	2.111212657236631
1	54182000	54184000	1	54406000	54408000	0.027558697079871103	2.111212657236631
1	54188000	54190000	1	54488000	54490000	0.060422471657110934	3.2
1	54200000	54202000	1	54488000	54490000	0.060422471657110934	2.111212657236631
1	54202000	54204000	1	54406000	54408000	0.025538414436622386	2.111212657236631
1	54412000	54414000	1	54484000	54486000	0.007155743744218124	2.111212657236631
1	54672000	54674000	1	54792000	54794000	0.060422471657110934	2.111212657236631
1	54902000	54904000	1	54934000	54936000	0.05608517263545603	2.111212657236631
1	54946000	54948000	1	55024000	55026000	0.00243386223972898	2.111212657236631
1	55140000	55142000	1	55274000	55276000	6.6510075658055e-06	3.6758347359905126
1	56090000	56092000	1	56128000	56130000	0.005392472192696699	2.111212657236631
1	56412000	56414000	1	56574000	56576000	0.0216576494187689	4.222425314473262
1	56588000	56590000	1	56708000	56710000	0.05796873061523429	2.599207668339954
1	56612000	56614000	1	56646000	56648000	0.06506174765753749	3.2
1	58108000	58110000	1	58130000	58132000	2.5598700667354515e-06	2.111212657236631
1	58516000	58518000	1	58652000	58654000	1.1165776369725933e-05	2.599207668339954
1	58600000	58602000	1	58632000	58634000	0.09808145131292392	2.111212657236631
1	59284000	59286000	1	59694000	59696000	0.08328753925641182	2.111212657236631
1	59296000	59298000	1	59698000	59700000	0.05128910325767286	2.111212657236631
1	59880000	59882000	1	59946000	59948000	0.0022972315730696025	4.222425314473262
1	59970000	59972000	1	60130000	60132000	0.061123210595948975	2.599207668339954
1	60218000	60220000	1	60242000	60244000	0.04962622258005197	2.111212657236631
1	60354000	60356000	1	60380000	60382000	0.09612512401954806	2.599207668339954
1	60380000	60382000	1	60418000	60420000	0.008557893020961946	2.599207668339954
1	60972000	60974000	1	61456000	61458000	0.05552076458633373	2.111212657236631
1	61054000	61056000	1	61332000	61334000	0.03981328036506552	3.6758347359905126
1	61078000	61080000	1	61184000	61186000	0.0381295139768336	2.111212657236631
1	61094000	61096000	1	61116000	61118000	0.04585333000421178	2.111212657236631
1	61188000	61190000	1	61224000	61226000	0.029453842628767143	2.111212657236631
1	61260000	61262000	1	61288000	61290000	0.06371827864122638	2.111212657236631
1	61514000	61516000	1	61542000	61544000	0.09304433987797463	2.111212657236631
1	61670000	61672000	1	61692000	61694000	0.04962622258005197	2.111212657236631
1	62174000	62176000	1	62406000	62408000	0.00017356176402971712	2.599207668339954
1	62204000	62206000	1	62388000	62390000	0.08262592006610077	2.111212657236631
1	62216000	62218000	1	62402000	62404000	0.09397701487356601	2.111212657236631
1	62238000	62240000	1	62282000	62284000	0.09677147395385714	2.111212657236631
1	62508000	62510000	1	62748000	62750000	0.004105931674635428	2.599207668339954
1	62530000	62532000	1	62748000	62750000	0.0003083929842884932	3.2
1	62668000	62670000	1	62680000	62682000	0.06186913029085074	2.111212657236631
1	62684000	62686000	1	62740000	62742000	0.06953944746276221	3.2
1	63198000	63200000	1	63224000	63226000	0.03591990896882116	2.111212657236631
1	63320000	63322000	1	63438000	63440000	0.003862888120175323	3.2
1	63406000	63408000	1	63432000	63434000	0.02283224866738204	2.111212657236631
1	63692000	63694000	1	63772000	63774000	0.06186913029085074	2.111212657236631
1	63616000	63618000	1	64230000	64232000	0.09316481899076041	2.111212657236631
1	63616000	63618000	1	64242000	64244000	0.00011064253842676952	3.2
1	63674000	63676000	1	64244000	64246000	7.863855009970777e-05	2.111212657236631
1	63690000	63692000	1	64136000	64138000	0.015737913745164592	2.599207668339954
1	63692000	63694000	1	64238000	64240000	0.021131534800501076	2.111212657236631
1	63772000	63774000	1	64144000	64146000	0.07647649943278677	2.599207668339954
1	63838000	63840000	1	64140000	64142000	0.04046369445987777	2.111212657236631
1	64176000	64178000	1	64238000	64240000	0.09849822155457995	2.111212657236631
1	64352000	64354000	1	64378000	64380000	0.000820892782011251	2.111212657236631
1	64414000	64416000	1	64454000	64456000	0.03953120812025303	2.111212657236631
1	65060000	65062000	1	65210000	65212000	0.02172959847549676	2.111212657236631
1	65226000	65228000	1	65256000	65258000	0.03068573964071733	2.599207668339954
1	65242000	65244000	1	65684000	65686000	0.068794320043287	3.6758347359905126
1	65382000	65384000	1	65412000	65414000	0.058535209893557635	2.111212657236631
1	65434000	65436000	1	65684000	65686000	0.0036212393532729648	2.599207668339954
1	65838000	65840000	1	65898000	65900000	0.06616780722044445	2.111212657236631
1	65934000	65936000	1	66250000	66252000	0.029847179592837416	2.111212657236631
1	65958000	65960000	1	66242000	66244000	9.532599468925484e-06	2.599207668339954
1	66180000	66182000	1	66202000	66204000	0.029847179592837416	2.111212657236631
1	66254000	66256000	1	66434000	66436000	0.023718872616306595	2.111212657236631
1	66254000	66256000	1	66442000	66444000	9.532599468925484e-06	3.2
1	66980000	66982000	1	67152000	67154000	0.04781611664537118	2.111212657236631
1	66996000	66998000	1	67144000	67146000	0.06013704206709206	2.111212657236631
1	67008000	67010000	1	67110000	67112000	0.037474722289774325	2.111212657236631
1	67062000	67064000	1	67098000	67100000	0.09945312197109764	2.111212657236631
1	67218000	67220000	1	67498000	67500000	0.037474722289774325	2.599207668339954
1	67230000	67232000	1	67498000	67500000	0.021842464959825843	5.198415336679908
1	67346000	67348000	1	67498000	67500000	0.001793409597949537	2.599207668339954
1	67532000	67534000	1	67758000	67760000	0.00014074941902145595	3.6758347359905126
1	67536000	67538000	1	67684000	67686000	0.03158220972722808	2.111212657236631
1	67540000	67542000	1	67738000	67740000	0.08352425112500461	2.111212657236631
1	67558000	67560000	1	67684000	67686000	0.007334295590855323	3.6758347359905126
1	67556000	67558000	1	67760000	67762000	0.008139434588756166	4.222425314473262
1	67578000	67580000	1	67674000	67676000	0.05674531954532451	2.111212657236631
1	67852000	67854000	1	68108000	68110000	0.012291616599056723	3.2
1	68118000	68120000	1	68306000	68308000	0.07132906030500288	2.599207668339954
1	68118000	68120000	1	68322000	68324000	0.012247374489168125	3.2
1	68118000	68120000	1	68344000	68346000	1.4749816082915147e-05	2.599207668339954
1	70132000	70134000	1	70508000	70510000	0.012063661317523958	2.111212657236631
1	70160000	70162000	1	70202000	70204000	0.09178920320329981	2.111212657236631
1	70596000	70598000	1	70614000	70616000	0.00023806619420527753	2.111212657236631
1	70682000	70684000	1	71046000	71048000	0.0018338556346313428	2.599207668339954
1	70754000	70756000	1	70814000	70816000	0.022061218224053707	2.111212657236631
1	70780000	70782000	1	70814000	70816000	0.0024455736998228537	2.111212657236631
1	70814000	70816000	1	70862000	70864000	0.06190074512895554	2.599207668339954
1	71122000	71124000	1	71148000	71150000	0.08249788961669947	2.111212657236631
1	71198000	71200000	1	71524000	71526000	0.0013387339131357054	2.111212657236631
1	71200000	71202000	1	71500000	71502000	0.018896042202407027	2.111212657236631
1	74070000	74072000	1	74100000	74102000	0.06548749001469696	2.111212657236631
1	74418000	74420000	1	74448000	74450000	0.0040613493929821725	2.599207668339954
1	74770000	74772000	1	75204000	75206000	6.299384552788112e-06	2.599207668339954
1	74900000	74902000	1	74966000	74968000	0.0695413043530766	2.111212657236631
1	74950000	74952000	1	74990000	74992000	0.04953289503438517	2.599207668339954
1	74990000	74992000	1	75016000	75018000	0.06180970272869444	2.111212657236631
1	75108000	75110000	1	75136000	75138000	0.0002227997366980634	2.111212657236631
1	75264000	75266000	1	75622000	75624000	0.08620221019025863	3.2
1	75458000	75460000	1	75480000	75482000	0.09230229594932268	2.111212657236631
1	76034000	76036000	1	76110000	76112000	0.0643264481927843	2.111212657236631
1	76894000	76896000	1	76914000	76916000	0.03496602736255601	2.111212657236631
1	76914000	76916000	1	76946000	76948000	0.002348503878904627	2.111212657236631
1	77148000	77150000	1	77532000	77534000	0.0010683166402704533	2.111212657236631
1	77162000	77164000	1	77532000	77534000	0.03460322071522549	2.111212657236631
1	77974000	77976000	1	78114000	78116000	0.09853468692344385	2.111212657236631
1	78004000	78006000	1	78116000	78118000	0.07949192073964335	3.6758347359905126
1	78134000	78136000	1	78608000	78610000	4.306198169745645e-05	3.2
1	78134000	78136000	1	78674000	78676000	0.0015306100122007172	3.2
1	78146000	78148000	1	78496000	78498000	0.04534107840331706	3.2
1	78144000	78146000	1	78552000	78554000	0.07150362227929329	2.111212657236631
1	78148000	78150000	1	78220000	78222000	0.02502195770463655	2.599207668339954
1	78152000	78154000	1	78578000	78580000	0.08594604384900244	2.111212657236631
1	78172000	78174000	1	78186000	78188000	4.306198169745645e-05	2.111212657236631
1	78186000	78188000	1	78218000	78220000	4.306198169745645e-05	2.111212657236631
1	78618000	78620000	1	78674000	78676000	0.001803722298461684	2.599207668339954
1	78918000	78920000	1	78942000	78944000	0.07728927456411513	2.111212657236631
1	79290000	79292000	1	79350000	79352000	0.03940615613552127	2.111212657236631
1	80718000	80720000	1	80734000	80736000	0.013742795626764701	2.599207668339954
1	81346000	81348000	1	81370000	81372000	0.08729595455478999	2.111212657236631
1	81952000	81954000	1	81982000	81984000	0.09776508712700425	2.111212657236631
1	81962000	81964000	1	82004000	82006000	0.041782379741376004	2.111212657236631
1	81980000	81982000	1	82008000	82010000	0.07982947086369795	2.111212657236631
1	82092000	82094000	1	82122000	82124000	0.08151951933162664	2.111212657236631
1	83932000	83934000	1	84078000	84080000	0.005244107115298493	2.111212657236631
1	83932000	83934000	1	84120000	84122000	0.014127249719904804	3.2
1	83988000	83990000	1	84024000	84026000	0.09362838222459306	2.111212657236631
1	84144000	84146000	1	84430000	84432000	0.012469866061682848	2.599207668339954
1	84144000	84146000	1	84176000	84178000	0.03163449004424224	2.599207668339954
1	84144000	84146000	1	84410000	84412000	0.003147087270262014	2.111212657236631
1	84144000	84146000	1	84418000	84420000	0.029929194628995123	4.222425314473262
1	84300000	84302000	1	84428000	84430000	0.061315015051846014	2.599207668339954
1	84306000	84308000	1	84354000	84356000	0.041484363028255894	2.111212657236631
1	84442000	84444000	1	84474000	84476000	0.01090144351772666	2.111212657236631
1	84480000	84482000	1	84540000	84542000	0.09426161491895352	2.599207668339954
1	84544000	84546000	1	84616000	84618000	0.012137853269099485	2.111212657236631
1	84648000	84650000	1	84752000	84754000	0.08673507895638176	2.111212657236631
1	84772000	84774000	1	84934000	84936000	0.009428050043030286	2.111212657236631
1	84780000	84782000	1	84808000	84810000	0.05553680828475801	2.111212657236631
1	84828000	84830000	1	84896000	84898000	0.07348101124039023	2.111212657236631
1	84836000	84838000	1	84914000	84916000	0.0011167413508272816	2.111212657236631
1	84944000	84946000	1	85258000	85260000	4.040853399980529e-05	2.111212657236631
1	84970000	84972000	1	85010000	85012000	0.07796614338464161	2.111212657236631
1	85008000	85010000	1	85040000	85042000	0.09362838222459306	2.111212657236631
1	85086000	85088000	1	85130000	85132000	0.07574458440323718	2.111212657236631
1	85100000	85102000	1	85136000	85138000	0.015391665750910485	2.111212657236631
1	85108000	85110000	1	85258000	85260000	0.004364689351105899	2.111212657236631
1	85112000	85114000	1	85238000	85240000	0.06259663235797627	2.111212657236631
1	85148000	85150000	1	85186000	85188000	1.2635171098205968e-05	2.111212657236631
1	85150000	85152000	1	85200000	85202000	0.04771358711200956	2.111212657236631
1	85170000	85172000	1	85196000	85198000	0.06735811001862504	2.111212657236631
1	85218000	85220000	1	85252000	85254000	0.03766746171701431	2.599207668339954
1	85316000	85318000	1	85562000	85564000	0.0493079647280128	2.599207668339954
1	85372000	85374000	1	85398000	85400000	0.08620164710964098	2.111212657236631
1	85438000	85440000	1	85462000	85464000	0.06630611733476018	2.111212657236631
1	85470000	85472000	1	85500000	85502000	0.04747888174112267	2.111212657236631
1	85618000	85620000	1	85644000	85646000	0.0001948929909974892	2.111212657236631
1	85644000	85646000	1	85666000	85668000	0.02156642673672396	2.599207668339954
1	86590000	86592000	1	86626000	86628000	0.09900039285161054	2.111212657236631
1	86784000	86786000	1	87082000	87084000	0.05509419846588313	3.2
1	86832000	86834000	1	86968000	86970000	0.01578822371969913	3.2
1	86832000	86834000	1	87084000	87086000	0.002148205952382455	2.599207668339954
1	86834000	86836000	1	87026000	87028000	0.08475881042630182	2.599207668339954
1	87290000	87292000	1	87952000	87954000	0.02991290499200931	2.599207668339954
1	87304000	87306000	1	87948000	87950000	0.06552904736463364	3.2
1	87326000	87328000	1	87954000	87956000	0.00015735034668340475	2.111212657236631
1	87456000	87458000	1	87480000	87482000	0.07300267914304483	2.111212657236631
1	87606000	87608000	1	87658000	87660000	0.07869458022843613	2.111212657236631
1	88010000	88012000	1	88044000	88046000	0.021021099941609455	2.111212657236631
1	88996000	88998000	1	89454000	89456000	0.0008518487144580034	2.599207668339954
1	89004000	89006000	1	89354000	89356000	0.012096470674340826	3.2
1	89478000	89480000	1	89762000	89764000	0.0689636745305211	2.599207668339954
1	89480000	89482000	1	89596000	89598000	0.04605157229189195	2.599207668339954
1	89524000	89526000	1	89594000	89596000	0.09487980472434386	2.111212657236631
1	89804000	89806000	1	89988000	89990000	0.0020538971591911453	5.571523605095194
1	89806000	89808000	1	89956000	89958000	0.07349121691493189	3.6758347359905126
1	89820000	89822000	1	89988000	89990000	0.007897142546352154	3.2
1	89926000	89928000	1	89970000	89972000	0.08642205584773416	2.599207668339954
1	90216000	90218000	1	90270000	90272000	0.0009019455981578162	3.6758347359905126
1	90716000	90718000	1	90962000	90964000	0.05834987874112786	2.111212657236631
1	90958000	90960000	1	91002000	91004000	0.014344750500666173	2.111212657236631
1	90974000	90976000	1	91000000	91002000	0.03106683390780244	2.111212657236631
1	91166000	91168000	1	91278000	91280000	0.013586289402946143	3.2
1	91286000	91288000	1	91400000	91402000	3.5450901245848154e-05	2.111212657236631
1	91420000	91422000	1	91446000	91448000	0.043149001567064374	2.111212657236631
1	91518000	91520000	1	91928000	91930000	0.00021294119070325301	4.525483399593905
1	91526000	91528000	1	91928000	91930000	0.0011217852081181403	3.6758347359905126
1	91560000	91562000	1	91930000	91932000	0.01947662658717568	2.111212657236631
1	91748000	91750000	1	91878000	91880000	0.044220467421219135	2.111212657236631
1	94026000	94028000	1	94334000	94336000	0.0007390165571187213	2.599207668339954
1	94064000	94066000	1	94332000	94334000	0.009088054735485629	2.111212657236631
1	94256000	94258000	1	94302000	94304000	0.07633034634690844	2.111212657236631
1	94478000	94480000	1	94804000	94806000	0.0004359742097432963	2.599207668339954
1	94526000	94528000	1	94802000	94804000	0.0007878259889357056	3.6758347359905126
1	94536000	94538000	1	94780000	94782000	0.005046124814883229	2.111212657236631
1	94556000	94558000	1	94784000	94786000	0.0700697836431091	2.599207668339954
1	94816000	94818000	1	95040000	95042000	0.018900404621801474	3.2
1	94840000	94842000	1	95042000	95044000	0.08660265138363137	3.2
1	94852000	94854000	1	95042000	95044000	4.796260438422184e-05	5.198415336679908
1	95070000	95072000	1	95232000	95234000	0.0816160855533244	2.599207668339954
1	95806000	95808000	1	95834000	95836000	0.08621505802589992	2.111212657236631
1	91994000	91996000	1	92290000	92292000	0.0008525334512070727	2.111212657236631
1	92006000	92008000	1	92292000	92294000	0.09315081671089488	2.599207668339954
1	92856000	92858000	1	92974000	92976000	0.07228778845412856	2.599207668339954
1	92860000	92862000	1	92958000	92960000	0.001796176127632627	2.599207668339954
1	92858000	92860000	1	92994000	92996000	1.585758364619494e-07	3.2
1	92868000	92870000	1	92946000	92948000	0.03829034926133484	3.6758347359905126
1	92894000	92896000	1	92922000	92924000	0.004323970297553336	2.111212657236631
1	93020000	93022000	1	93056000	93058000	0.0596323361648286	2.111212657236631
1	93438000	93440000	1	93624000	93626000	0.0010744059949616108	2.599207668339954
1	93440000	93442000	1	93816000	93818000	0.003526698121387793	3.2
1	93444000	93446000	1	93840000	93842000	0.004183800694698875	2.111212657236631
1	93446000	93448000	1	93584000	93586000	0.020854938852888163	2.111212657236631
1	93622000	93624000	1	93844000	93846000	0.08171251172856782	2.111212657236631
1	93632000	93634000	1	93812000	93814000	3.6688334890261354e-05	3.2
1	93630000	93632000	1	93844000	93846000	0.012608998471923595	3.2
1	96052000	96054000	1	96080000	96082000	0.03966769597289082	2.111212657236631
1	96354000	96356000	1	96380000	96382000	0.04580615841054358	2.111212657236631
1	96432000	96434000	1	96468000	96470000	0.0992610877913436	2.111212657236631
1	96452000	96454000	1	96482000	96484000	0.07401577536867558	2.599207668339954
1	97318000	97320000	1	97338000	97340000	0.0003415956374532847	2.599207668339954
1	97426000	97428000	1	97456000	97458000	0.054409535499233	2.111212657236631
1	97590000	97592000	1	97624000	97626000	0.05294142718538469	2.111212657236631
1	97908000	97910000	1	97932000	97934000	0.08587273194980251	2.111212657236631
1	97924000	97926000	1	97958000	97960000	0.04580615841054358	2.111212657236631
1	103108000	103110000	1	103462000	103464000	0.004641798832962785	2.599207668339954
1	103364000	103366000	1	103378000	103380000	0.00013561456292415786	2.599207668339954
1	100462000	100464000	1	100868000	100870000	2.1196846444748727e-07	3.6758347359905126
1	100488000	100490000	1	100862000	100864000	0.05063447772651097	2.111212657236631
1	100596000	100598000	1	100650000	100652000	0.0673746669881055	2.111212657236631
1	100918000	100920000	1	101286000	101288000	0.05063447772651097	2.111212657236631
1	100926000	100928000	1	101286000	101288000	0.003635318109250622	2.599207668339954
1	101312000	101314000	1	101352000	101354000	0.008592264382829895	3.6758347359905126
