10	47050000	47060000	10	47300000	47310000	0.002609672743826691	2.111212657236631
10	47040000	47050000	10	47410000	47420000	0.16419473903300347	2.111212657236631
10	48360000	48370000	10	48500000	48510000	0.00027982824961576694	2.111212657236631
10	48360000	48370000	10	48640000	48650000	0.005316975860506073	2.111212657236631
10	48540000	48550000	10	48650000	48660000	0.02950511061908383	2.599207668339954
10	48660000	48670000	10	48890000	48900000	0.03139950174054131	2.599207668339954
10	48660000	48670000	10	48970000	48980000	0.03874457776444411	2.111212657236631
10	48660000	48670000	10	49160000	49170000	0.06922284984644797	2.111212657236631
10	48970000	48980000	10	49510000	49520000	0.010293171297856785	2.111212657236631
10	48980000	48990000	10	49160000	49170000	0.012775234770271732	2.599207668339954
10	48980000	48990000	10	49380000	49390000	0.11896763650384849	3.6758347359905126
10	49160000	49170000	10	49510000	49520000	0.13190243541119906	2.599207668339954
10	49300000	49310000	10	49510000	49520000	0.0390400860540155	2.111212657236631
10	49400000	49410000	10	49510000	49520000	1.814741581161646e-05	2.111212657236631
10	49590000	49600000	10	49910000	49920000	0.0005792428541286375	2.599207668339954
10	49610000	49620000	10	49760000	49770000	0.1006820928527647	2.111212657236631
10	50380000	50390000	10	50630000	50640000	0.18233482093263717	2.599207668339954
10	50990000	51000000	10	52210000	52220000	0.029684409828931134	2.599207668339954
10	50990000	51000000	10	51990000	52000000	0.008469869507116222	3.2
10	51000000	51010000	10	51420000	51430000	0.02186659162374826	2.111212657236631
10	51040000	51050000	10	51410000	51420000	0.0036143275929137043	4.222425314473262
10	51060000	51070000	10	51700000	51710000	0.16276888525620903	2.111212657236631
10	51060000	51070000	10	52210000	52220000	0.021310243734763736	2.111212657236631
10	51070000	51080000	10	51960000	51970000	0.03886806308613264	2.111212657236631
10	51090000	51100000	10	51200000	51210000	0.12097353248185189	2.111212657236631
10	51290000	51300000	10	51970000	51980000	0.16722498512305584	2.599207668339954
10	51380000	51390000	10	51960000	51970000	0.002394354409261713	2.599207668339954
10	51380000	51390000	10	52210000	52220000	0.044427882162777974	2.599207668339954
10	51440000	51450000	10	51960000	51970000	0.09218769095367517	2.111212657236631
10	51990000	52000000	10	52210000	52220000	0.03874457776444411	3.2
10	52080000	52090000	10	52540000	52550000	0.19657509278359317	2.111212657236631
10	52300000	52310000	10	52570000	52580000	1.5992158350686125e-05	3.2
10	52300000	52310000	10	52720000	52730000	0.08078031782702393	2.111212657236631
10	52310000	52320000	10	52480000	52490000	3.8885194326026675e-07	2.111212657236631
10	52310000	52320000	10	52520000	52530000	0.00012547764793027015	5.198415336679908
10	52310000	52320000	10	52770000	52780000	0.16108624338822192	2.111212657236631
10	52640000	52650000	10	52720000	52730000	2.1570540528362666e-08	2.111212657236631
10	52640000	52650000	10	52780000	52790000	0.019506908159595066	2.111212657236631
10	52810000	52820000	10	53840000	53850000	0.03874457776444411	2.111212657236631
10	52810000	52820000	10	54050000	54060000	0.12715876198131792	2.111212657236631
10	52810000	52820000	10	54410000	54420000	0.0763609719062596	2.111212657236631
10	52840000	52850000	10	53190000	53200000	0.010258673453117467	4.222425314473262
10	52880000	52890000	10	53590000	53600000	0.009507591898453911	2.111212657236631
10	52820000	52830000	10	54200000	54210000	0.15228823249983506	2.111212657236631
10	52880000	52890000	10	53970000	53980000	0.08177956120815641	2.599207668339954
10	52880000	52890000	10	53820000	53830000	0.006450895855075671	2.599207668339954
10	52880000	52890000	10	54110000	54120000	0.08883969496808564	2.111212657236631
10	52950000	52960000	10	53190000	53200000	0.16787189138506364	2.599207668339954
10	52990000	53000000	10	54170000	54180000	0.09400705224488219	2.111212657236631
10	53200000	53210000	10	53820000	53830000	0.0031965046453846565	3.2
10	53200000	53210000	10	53990000	54000000	0.15228823249983506	3.6758347359905126
10	53200000	53210000	10	54120000	54130000	0.10843349157060944	2.111212657236631
10	53200000	53210000	10	54400000	54410000	0.06639256561362636	3.2
10	53210000	53220000	10	53590000	53600000	0.002129944545605926	2.111212657236631
10	53210000	53220000	10	53670000	53680000	0.08177956120815641	2.111212657236631
10	53600000	53610000	10	53810000	53820000	0.0005612908496948367	2.111212657236631
10	53600000	53610000	10	53970000	53980000	0.11543134560361794	3.2
10	53600000	53610000	10	54110000	54120000	0.030780511743319822	2.599207668339954
10	53610000	53620000	10	54390000	54400000	0.009614697494752413	2.599207668339954
10	53620000	53630000	10	53740000	53750000	0.1350038659077141	2.111212657236631
10	53850000	53860000	10	53980000	53990000	0.006237923990216078	2.599207668339954
10	53840000	53850000	10	54400000	54410000	0.0009192122592868052	2.111212657236631
10	53850000	53860000	10	54720000	54730000	0.18350175702769406	3.2
10	53860000	53870000	10	54860000	54870000	0.15844242681152765	2.111212657236631
10	53900000	53910000	10	55240000	55250000	0.08758654596166007	2.111212657236631
10	53990000	54000000	10	54400000	54410000	0.0005615409937964759	2.111212657236631
10	54130000	54140000	10	54390000	54400000	0.0007070227155777931	2.111212657236631
10	54410000	54420000	10	55240000	55250000	0.12039667963186253	2.111212657236631
10	54430000	54440000	10	55030000	55040000	0.10063686733037762	2.111212657236631
10	54430000	54440000	10	54920000	54930000	0.033642976931781095	2.111212657236631
10	54480000	54490000	10	55240000	55250000	0.08740301542344524	2.111212657236631
10	54790000	54800000	10	54930000	54940000	0.16117986149721825	2.599207668339954
10	54980000	54990000	10	55260000	55270000	0.005492555663342483	2.111212657236631
10	54990000	55000000	10	55630000	55640000	0.08255474210044304	2.599207668339954
10	55090000	55100000	10	55260000	55270000	2.3624895698996323e-07	2.111212657236631
10	55100000	55110000	10	55410000	55420000	0.10973959049735355	2.111212657236631
10	55100000	55110000	10	55620000	55630000	0.06796137114670849	3.2
10	55280000	55290000	10	55400000	55410000	0.13134813308930599	2.111212657236631
10	55290000	55300000	10	55500000	55510000	0.05057383573877668	2.599207668339954
10	55290000	55300000	10	55620000	55630000	0.0018724932888080496	2.111212657236631
10	55650000	55660000	10	56360000	56370000	0.1780473625982163	2.599207668339954
10	55660000	55670000	10	56110000	56120000	0.054657830056678756	2.599207668339954
10	55990000	56000000	10	56820000	56830000	0.19408182829874276	2.599207668339954
10	56270000	56280000	10	56440000	56450000	0.05313876231705431	2.111212657236631
10	57020000	57030000	10	57660000	57670000	0.12973679751684272	2.111212657236631
10	57330000	57340000	10	58060000	58070000	0.010657633569447484	2.111212657236631
10	57340000	57350000	10	58140000	58150000	0.02839567861188159	2.599207668339954
10	57340000	57350000	10	57580000	57590000	0.0011826006104184064	2.111212657236631
10	57340000	57350000	10	57650000	57660000	0.001562172887400879	2.111212657236631
10	57340000	57350000	10	57860000	57870000	0.013599261571186004	3.2
10	57580000	57590000	10	58150000	58160000	0.017480334691970623	2.599207668339954
10	57580000	57590000	10	57850000	57860000	0.019787556752061133	2.111212657236631
10	57580000	57590000	10	58060000	58070000	0.002156285849975031	2.111212657236631
10	57700000	57710000	10	57850000	57860000	0.003051160124467862	3.6758347359905126
10	57700000	57710000	10	58050000	58060000	0.013005877960021991	3.2
10	57700000	57710000	10	58140000	58150000	0.018728776515817905	2.111212657236631
10	57850000	57860000	10	58050000	58060000	0.010623779660198082	2.111212657236631
10	57860000	57870000	10	58140000	58150000	0.11842986346654431	2.111212657236631
10	58180000	58190000	10	58280000	58290000	1.928464769738815e-05	2.111212657236631
10	58180000	58190000	10	58380000	58390000	0.0911427600717171	2.111212657236631
10	58300000	58310000	10	58380000	58390000	0.003891671618922987	2.111212657236631
10	58410000	58420000	10	58520000	58530000	0.04393981301268837	2.111212657236631
10	58410000	58420000	10	58630000	58640000	0.07083809151331533	2.599207668339954
10	58530000	58540000	10	58640000	58650000	0.10539456920844023	2.111212657236631
10	58530000	58540000	10	58750000	58760000	0.14536951010167412	2.111212657236631
10	58770000	58780000	10	59230000	59240000	0.0010500783900709483	2.111212657236631
10	58770000	58780000	10	59610000	59620000	0.0014851754382313937	2.111212657236631
10	58780000	58790000	10	58930000	58940000	0.17426880982324744	2.599207668339954
10	58780000	58790000	10	59460000	59470000	0.12349979079964854	2.111212657236631
10	58780000	58790000	10	59540000	59550000	0.08503558194814104	2.111212657236631
10	58780000	58790000	10	59800000	59810000	0.14768762962464144	2.111212657236631
10	58950000	58960000	10	59180000	59190000	0.0010500783900709483	2.111212657236631
10	58950000	58960000	10	59590000	59600000	0.003738828884023928	3.2
10	59230000	59240000	10	59590000	59600000	1.3349738177866518e-05	2.599207668339954
10	59230000	59240000	10	59810000	59820000	0.047878539590883264	3.2
10	59240000	59250000	10	59460000	59470000	0.014130250390231608	2.111212657236631
10	59250000	59260000	10	59350000	59360000	0.024346526349203482	2.111212657236631
10	59460000	59470000	10	59570000	59580000	0.08643790447195657	2.111212657236631
10	59620000	59630000	10	59900000	59910000	0.07287928410103349	2.111212657236631
10	59620000	59630000	10	60030000	60040000	0.0010500783900709483	2.111212657236631
10	59630000	59640000	10	59800000	59810000	0.00031617056453384394	2.111212657236631
10	59840000	59850000	10	60020000	60030000	0.18884640680680342	3.2
10	59900000	59910000	10	60020000	60030000	0.054090637808982905	2.599207668339954
10	60090000	60100000	10	60770000	60780000	0.0065423916905203066	2.111212657236631
10	60100000	60110000	10	60420000	60430000	0.016805814008374175	3.2
10	60200000	60210000	10	60430000	60440000	0.05152334561358966	2.111212657236631
10	60210000	60220000	10	60770000	60780000	0.15551553133944382	2.111212657236631
10	60440000	60450000	10	60640000	60650000	0.0036822715299205163	2.111212657236631
10	60460000	60470000	10	60760000	60770000	0.0011826006104184064	3.2
10	60560000	60570000	10	60770000	60780000	0.017480334691970623	2.111212657236631
10	60650000	60660000	10	60770000	60780000	0.031701667870590616	2.111212657236631
10	60810000	60820000	10	60960000	60970000	0.010623779660198082	2.111212657236631
10	60810000	60820000	10	61280000	61290000	0.0019119309196569123	2.111212657236631
10	60810000	60820000	10	61730000	61740000	0.0033358411804886023	2.111212657236631
10	60810000	60820000	10	62010000	62020000	0.19941078245982854	2.111212657236631
10	60820000	60830000	10	61120000	61130000	0.06086927162953247	3.2
10	60820000	60830000	10	61590000	61600000	0.140406823541267	4.222425314473262
10	60820000	60830000	10	61670000	61680000	0.1898714238989361	2.111212657236631
10	60820000	60830000	10	61830000	61840000	0.1135204610824751	2.111212657236631
10	60820000	60830000	10	61890000	61900000	0.11937056342349797	2.111212657236631
10	60820000	60830000	10	62270000	62280000	0.08747679379742497	2.111212657236631
10	60970000	60980000	10	61270000	61280000	0.14768762962464144	3.2
10	61140000	61150000	10	61590000	61600000	0.0614211108700226	2.111212657236631
10	61140000	61150000	10	61730000	61740000	0.0018023299671891086	2.111212657236631
10	61140000	61150000	10	61840000	61850000	0.16139978818971268	3.2
10	61140000	61150000	10	62020000	62030000	0.14843881356699584	2.111212657236631
10	61150000	61160000	10	61270000	61280000	0.013599261571186004	3.6758347359905126
10	61160000	61170000	10	62230000	62240000	0.15145912819259386	3.6758347359905126
10	61300000	61310000	10	61590000	61600000	0.17679733602705505	2.599207668339954
10	61300000	61310000	10	61720000	61730000	0.023649633477032164	2.111212657236631
10	61610000	61620000	10	61730000	61740000	0.12973679751684272	2.111212657236631
10	61740000	61750000	10	61900000	61910000	0.03861431696735544	2.111212657236631
10	61740000	61750000	10	62240000	62250000	0.14261771494423475	2.599207668339954
10	61900000	61910000	10	62240000	62250000	0.0036822715299205163	2.599207668339954
10	61910000	61920000	10	62020000	62030000	0.05288862357286129	3.2
10	62040000	62050000	10	62240000	62250000	0.003119068425666913	2.111212657236631
10	62100000	62110000	10	62240000	62250000	0.11873733310900013	2.111212657236631
10	62270000	62280000	10	62410000	62420000	0.020352683723263418	2.111212657236631
10	62430000	62440000	10	63140000	63150000	0.03779575806378926	2.111212657236631
10	62590000	62600000	10	63070000	63080000	0.013599261571186004	2.111212657236631
10	62580000	62590000	10	63780000	63790000	0.11712834947899677	5.571523605095194
10	62590000	62600000	10	63150000	63160000	0.013599261571186004	2.111212657236631
10	62600000	62610000	10	62810000	62820000	0.00048762873729069067	2.111212657236631
10	62820000	62830000	10	63100000	63110000	0.1684079114705999	3.2
10	62840000	62850000	10	63790000	63800000	0.11102998797878964	3.6758347359905126
10	62980000	62990000	10	63750000	63760000	0.1505445340031732	3.2
10	63170000	63180000	10	63780000	63790000	0.04340041924272123	2.111212657236631
10	63180000	63190000	10	63720000	63730000	0.0021660712657805095	2.599207668339954
10	63200000	63210000	10	63480000	63490000	0.05152334561358966	3.6758347359905126
10	63190000	63200000	10	63620000	63630000	0.003891671618922987	2.599207668339954
10	63250000	63260000	10	63630000	63640000	0.031701667870590616	2.111212657236631
10	63260000	63270000	10	63710000	63720000	0.12909550861684493	2.111212657236631
10	63520000	63530000	10	63610000	63620000	0.06350487739062347	2.111212657236631
10	63530000	63540000	10	63710000	63720000	0.11873733310900013	2.111212657236631
10	63630000	63640000	10	63710000	63720000	0.0031437232888565808	2.111212657236631
10	63870000	63880000	10	63970000	63980000	0.00012622954675113062	2.111212657236631
10	64030000	64040000	10	64720000	64730000	0.04479927126901182	2.111212657236631
10	64030000	64040000	10	65630000	65640000	0.14859231731978323	2.111212657236631
10	64040000	64050000	10	64290000	64300000	0.02816657849435078	2.111212657236631
10	64040000	64050000	10	65020000	65030000	0.12909550861684493	2.111212657236631
10	64420000	64430000	10	64710000	64720000	0.0369441167674596	2.599207668339954
10	64440000	64450000	10	64640000	64650000	0.0824445011109949	2.599207668339954
10	64730000	64740000	10	66180000	66190000	0.022180044304092993	2.111212657236631
10	64740000	64750000	10	65350000	65360000	0.14768762962464144	2.111212657236631
10	64970000	64980000	10	66170000	66180000	0.013005877960021991	2.111212657236631
10	64980000	64990000	10	65360000	65370000	0.16325244923353083	2.111212657236631
10	65890000	65900000	10	66180000	66190000	0.17357066143694133	2.111212657236631
10	66210000	66220000	10	66620000	66630000	0.048898281598831805	2.111212657236631
10	66210000	66220000	10	66920000	66930000	0.0011826006104184064	2.111212657236631
10	66220000	66230000	10	67520000	67530000	0.013599261571186004	2.111212657236631
10	66300000	66310000	10	66930000	66940000	0.053187693260314875	2.599207668339954
10	66290000	66300000	10	67520000	67530000	0.12973679751684272	2.111212657236631
10	66310000	66320000	10	66620000	66630000	0.1272475998714875	2.111212657236631
10	66450000	66460000	10	66930000	66940000	0.1576587980952739	2.111212657236631
10	66550000	66560000	10	67520000	67530000	0.132185158511361	2.111212657236631
10	66600000	66610000	10	66920000	66930000	0.013599261571186004	4.222425314473262
10	66740000	66750000	10	66920000	66930000	0.13084372919291762	2.111212657236631
10	66940000	66950000	10	67520000	67530000	0.005250957634176636	2.599207668339954
10	67690000	67700000	10	67770000	67780000	0.00010735666849531755	2.111212657236631
10	67790000	67800000	10	68200000	68210000	0.1505445340031732	2.111212657236631
10	67850000	67860000	10	68310000	68320000	0.003891671618922987	2.599207668339954
10	67850000	67860000	10	68210000	68220000	0.003645242470715797	2.111212657236631
10	67860000	67870000	10	68170000	68180000	0.0010500783900709483	3.2
10	67870000	67880000	10	68060000	68070000	0.013875420118752705	2.599207668339954
10	68070000	68080000	10	68200000	68210000	0.1608795776658992	2.111212657236631
10	68070000	68080000	10	68310000	68320000	0.07967236411612962	2.111212657236631
10	68210000	68220000	10	68300000	68310000	0.010716178930594043	2.111212657236631
10	68220000	68230000	10	68890000	68900000	0.08320353539920061	2.111212657236631
10	68400000	68410000	10	68980000	68990000	0.12973679751684272	2.111212657236631
10	68510000	68520000	10	68730000	68740000	0.002156285849975031	2.599207668339954
10	68760000	68770000	10	68960000	68970000	0.05237445562803546	2.111212657236631
10	68790000	68800000	10	68890000	68900000	0.0015056904160856699	2.111212657236631
10	69000000	69010000	10	69090000	69100000	0.009120416542541933	2.111212657236631
10	69000000	69010000	10	69400000	69410000	0.10539456920844023	2.599207668339954
10	69110000	69120000	10	69390000	69400000	0.14298436987220364	2.111212657236631
10	69220000	69230000	10	69620000	69630000	0.09537301218178539	3.2
10	69230000	69240000	10	69390000	69400000	1.3134689919036546e-06	2.111212657236631
10	69230000	69240000	10	69500000	69510000	0.02487679715872568	2.111212657236631
10	69410000	69420000	10	69630000	69640000	0.0031979973384022317	2.111212657236631
10	69420000	69430000	10	69500000	69510000	0.00022293144987389768	2.111212657236631
10	69520000	69530000	10	69630000	69640000	0.00010735666849531755	2.111212657236631
10	69650000	69660000	10	69910000	69920000	0.07287928410103349	2.111212657236631
10	69690000	69700000	10	69930000	69940000	0.05313876231705431	3.2
10	69790000	69800000	10	69910000	69920000	0.16833351185333553	2.111212657236631
10	70130000	70140000	10	70370000	70380000	0.02369176072576262	2.111212657236631
10	70220000	70230000	10	70360000	70370000	0.00137180253600703	2.111212657236631
10	70550000	70560000	10	70750000	70760000	0.0001787426641989646	2.111212657236631
10	70550000	70560000	10	70880000	70890000	0.014190075365555476	2.111212657236631
10	70560000	70570000	10	71270000	71280000	0.011524583821576777	2.599207668339954
10	70610000	70620000	10	70880000	70890000	0.12973679751684272	2.111212657236631
10	70620000	70630000	10	70740000	70750000	0.13382910589906544	2.111212657236631
10	70820000	70830000	10	71290000	71300000	0.11873733310900013	2.111212657236631
10	70910000	70920000	10	71270000	71280000	4.697296789436657e-05	2.111212657236631
10	70920000	70930000	10	71200000	71210000	0.0008111742023642066	2.111212657236631
10	71310000	71320000	10	71880000	71890000	0.0768845311860592	2.599207668339954
10	71310000	71320000	10	71580000	71590000	0.010972744420672434	2.111212657236631
10	71310000	71320000	10	71700000	71710000	0.00010735666849531755	2.111212657236631
10	71310000	71320000	10	71810000	71820000	0.013599261571186004	3.6758347359905126
10	71330000	71340000	10	71760000	71770000	0.020352683723263418	6.4
10	71380000	71390000	10	71700000	71710000	0.010613530569930366	2.111212657236631
10	71390000	71400000	10	71580000	71590000	0.02182785205999694	3.2
10	71890000	71900000	10	72040000	72050000	0.0024886028050239797	2.599207668339954
10	71890000	71900000	10	72330000	72340000	0.16139978818971268	2.111212657236631
10	71960000	71970000	10	72330000	72340000	0.17106108633952313	2.111212657236631
10	72030000	72040000	10	73040000	73050000	0.19842271313756735	2.111212657236631
10	72050000	72060000	10	72210000	72220000	0.013599261571186004	2.111212657236631
10	72050000	72060000	10	72320000	72330000	0.014981807735528397	2.599207668339954
10	72120000	72130000	10	72320000	72330000	0.15889947300087864	2.599207668339954
10	72240000	72250000	10	72320000	72330000	0.005250957634176636	2.599207668339954
10	72360000	72370000	10	72700000	72710000	0.02819498114025469	2.111212657236631
10	72360000	72370000	10	72950000	72960000	0.023649633477032164	2.599207668339954
10	72370000	72380000	10	72630000	72640000	0.1301168255887183	3.2
10	72370000	72380000	10	72840000	72850000	0.00014595306408460296	3.6758347359905126
10	72370000	72380000	10	73060000	73070000	0.003648221662377419	3.2
10	72380000	72390000	10	72540000	72550000	0.13382910589906544	2.599207668339954
10	72560000	72570000	10	72840000	72850000	0.140914043396753	5.198415336679908
10	72620000	72630000	10	72830000	72840000	0.017681553358772827	2.111212657236631
10	72700000	72710000	10	72820000	72830000	0.02369176072576262	2.599207668339954
10	72860000	72870000	10	73050000	73060000	0.13000500939267046	3.6758347359905126
10	73250000	73260000	10	73390000	73400000	0.02312514313777045	3.2
10	73250000	73260000	10	73490000	73500000	0.004053337810401768	2.111212657236631
10	73530000	73540000	10	73630000	73640000	1.688205535366194e-05	2.111212657236631
10	160000	170000	10	400000	410000	0.16855230361846052	2.599207668339954
10	160000	170000	10	1040000	1050000	0.1418451889289627	2.599207668339954
10	180000	190000	10	810000	820000	0.10173862480693255	2.111212657236631
10	180000	190000	10	320000	330000	0.16929686467012425	2.111212657236631
10	180000	190000	10	480000	490000	0.036703098052463426	2.599207668339954
10	420000	430000	10	780000	790000	0.14492330306403964	2.111212657236631
10	510000	520000	10	670000	680000	0.00800798267806531	3.2
10	500000	510000	10	800000	810000	0.04252541639325721	2.599207668339954
10	500000	510000	10	990000	1000000	0.1479284932951101	2.111212657236631
10	510000	520000	10	920000	930000	0.07375624011952366	2.111212657236631
10	510000	520000	10	1050000	1060000	0.06829527021169166	2.599207668339954
10	680000	690000	10	980000	990000	0.1479284932951101	2.111212657236631
10	680000	690000	10	1040000	1050000	0.18447328312392433	2.111212657236631
10	830000	840000	10	920000	930000	0.012772053988874306	2.111212657236631
10	830000	840000	10	1000000	1010000	0.0975255743587472	2.599207668339954
10	1130000	1140000	10	1360000	1370000	0.10224244497754177	2.599207668339954
10	1320000	1330000	10	3080000	3090000	0.1832732251592791	2.111212657236631
10	1380000	1390000	10	1970000	1980000	0.10633629463057608	2.599207668339954
10	1380000	1390000	10	2070000	2080000	0.08875497432130856	2.111212657236631
10	1400000	1410000	10	1860000	1870000	0.13030079503987146	3.2
10	1400000	1410000	10	1720000	1730000	0.007706063281341031	2.599207668339954
10	1410000	1420000	10	1540000	1550000	0.015368273505525405	3.2
10	1420000	1430000	10	1640000	1650000	0.014910061002945499	2.111212657236631
10	1530000	1540000	10	3030000	3040000	0.09036628382183472	2.111212657236631
10	1730000	1740000	10	3040000	3050000	0.13570288762135044	2.111212657236631
10	2830000	2840000	10	2970000	2980000	0.16396941475056892	2.111212657236631
10	2930000	2940000	10	3040000	3050000	4.712155763205875e-06	2.111212657236631
10	3200000	3210000	10	4770000	4780000	0.00010563397907179529	2.111212657236631
10	3210000	3220000	10	4240000	4250000	0.059513410523063366	3.2
10	3210000	3220000	10	4530000	4540000	0.036387303535137194	2.599207668339954
10	3210000	3220000	10	4650000	4660000	0.0016957979636670047	2.599207668339954
10	3220000	3230000	10	3940000	3950000	0.12622997797967322	2.599207668339954
10	3230000	3240000	10	4050000	4060000	0.012045247400827705	2.599207668339954
10	3220000	3230000	10	4140000	4150000	0.1738498291503024	2.599207668339954
10	3230000	3240000	10	4320000	4330000	0.07676884223836965	2.111212657236631
10	3220000	3230000	10	4430000	4440000	0.13242012217553004	3.6758347359905126
10	3230000	3240000	10	3590000	3600000	0.03860911529832866	3.2
10	3240000	3250000	10	3770000	3780000	0.013442183446618915	2.599207668339954
10	3240000	3250000	10	3470000	3480000	0.059513410523063366	3.6758347359905126
10	3470000	3480000	10	3770000	3780000	0.1479284932951101	2.111212657236631
10	3610000	3620000	10	3760000	3770000	0.19305521905851686	2.111212657236631
10	3770000	3780000	10	4050000	4060000	0.0838230814004701	2.599207668339954
10	3770000	3780000	10	4660000	4670000	0.1710510815869498	2.111212657236631
10	4060000	4070000	10	4760000	4770000	0.18890475981909746	2.111212657236631
10	4170000	4180000	10	4650000	4660000	0.1479284932951101	2.111212657236631
10	4830000	4840000	10	5390000	5400000	0.00024699400229645583	3.6758347359905126
10	4820000	4830000	10	5870000	5880000	0.13600537660995007	2.111212657236631
10	4830000	4840000	10	5180000	5190000	0.07375624011952366	2.111212657236631
10	4830000	4840000	10	5280000	5290000	0.00021770792594402386	2.111212657236631
10	4840000	4850000	10	4980000	4990000	0.003138736211207966	2.111212657236631
10	4850000	4860000	10	5090000	5100000	0.00019683241339276251	2.111212657236631
10	5090000	5100000	10	5380000	5390000	0.10173862480693255	3.2
10	5440000	5450000	10	5620000	5630000	1.1779097842718416e-05	2.111212657236631
10	5440000	5450000	10	5740000	5750000	0.19291584577292667	2.111212657236631
10	5440000	5450000	10	5870000	5880000	0.06621546840859853	2.599207668339954
10	5670000	5680000	10	5880000	5890000	0.04978850858361722	2.111212657236631
10	5790000	5800000	10	5880000	5890000	0.039299293614698964	2.111212657236631
10	6010000	6020000	10	6400000	6410000	0.09639386350006647	2.111212657236631
10	6100000	6110000	10	6200000	6210000	0.09457505950837904	2.111212657236631
10	6100000	6110000	10	6400000	6410000	5.311164889924372e-06	2.111212657236631
10	6200000	6210000	10	6390000	6400000	3.1887429733472306e-05	2.599207668339954
10	6260000	6270000	10	6390000	6400000	0.103899557859351	2.111212657236631
10	6300000	6310000	10	6380000	6390000	0.17924924120283678	2.111212657236631
10	6430000	6440000	10	6660000	6670000	0.00011700644803914788	2.599207668339954
10	6430000	6440000	10	7400000	7410000	0.1738498291503024	3.6758347359905126
10	6640000	6650000	10	7290000	7300000	0.13558973207397082	2.111212657236631
10	6690000	6700000	10	7410000	7420000	0.03215155936574204	2.111212657236631
10	6830000	6840000	10	7410000	7420000	0.04403078630233663	2.599207668339954
10	6910000	6920000	10	7410000	7420000	0.00011700644803914788	2.111212657236631
10	7050000	7060000	10	7410000	7420000	0.005871160757181389	2.111212657236631
10	7120000	7130000	10	7240000	7250000	0.1479284932951101	2.111212657236631
10	7120000	7130000	10	7410000	7420000	0.001264703730515391	2.111212657236631
10	7250000	7260000	10	7400000	7410000	0.08231245328022782	3.2
10	7430000	7440000	10	9300000	9310000	0.0624876270420859	3.2
10	7520000	7530000	10	7680000	7690000	9.441349563266144e-07	2.111212657236631
10	7520000	7530000	10	7760000	7770000	0.10602636539611948	2.111212657236631
10	7520000	7530000	10	9210000	9220000	0.17388400611872945	2.111212657236631
10	7520000	7530000	10	9290000	9300000	0.00032526221493314744	2.599207668339954
10	7530000	7540000	10	7620000	7630000	0.012558902240017036	2.111212657236631
10	7670000	7680000	10	9300000	9310000	0.010946420232443218	2.111212657236631
10	7760000	7770000	10	9300000	9310000	0.07375624011952366	2.111212657236631
10	7860000	7870000	10	8610000	8620000	0.08478511040332574	2.111212657236631
10	7860000	7870000	10	8870000	8880000	0.0018921573008034403	2.599207668339954
10	7860000	7870000	10	9200000	9210000	0.0015621316728234858	2.599207668339954
10	7870000	7880000	10	9300000	9310000	0.003252810984539464	2.111212657236631
10	7870000	7880000	10	8520000	8530000	0.10929389095237818	3.2
